seed,arm,representation,matched_reference_for,task_type,target_definition,target_kind,target,timing,interval,input_variant,metric_space,feature_dim,n,n_folds,eligible_patient_set_sha256,oof_identity_sha256,transformed_r2_aggregation,rank_aggregation,spearman,pearson,natural_r2,transformed_r2,rmse,mae,prediction_target_variance_ratio,calibration_slope,calibration_intercept,residual_spearman,residual_pearson,residual_transformed_r2,residual_rmse,residual_mae,reconstructed_natural_r2,reconstructed_natural_rmse,reconstructed_natural_mae,reconstructed_prediction_target_variance_ratio,reconstructed_calibration_slope,reconstructed_calibration_intercept,natural_spearman,natural_pearson,transformed_spearman,transformed_pearson,natural_metric_interpretation
3026,LOCAL3,Z1,,static,goal6_workbook_endpoint,residual_ftv,SPH,T3,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,-0.009174392568878679,-0.004899862966425083,,-0.04183965527694949,,,0.031974682742191424,-0.07979975585783226,-0.00169479536498901,-0.009174392568878679,-0.004899862966425083,-0.04183965527694949,0.7830065018670673,0.6267696367539846,0.37191905161684136,0.11202066585990325,0.08858738281762552,0.3649654235964361,1.0095501730776935,-0.002141969049807735,0.7252461030833998,0.6098931680937482,-0.009174392568878679,-0.004899862966425083,conditional_target_reconstruction
3026,LOCAL3,Z2,,static,goal6_workbook_endpoint,residual_ftv,SPH,T3,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.01301246548139405,0.018637182252879157,,-0.04417338284601759,,,0.04320812722813583,0.1169646698535107,-0.003093380311526964,0.01301246548139405,0.018637182252879157,-0.04417338284601759,0.783080856511682,0.6317631982042263,0.3717941594286591,0.1120318028086457,0.08931116095750413,0.3657975273225789,1.0082075288114871,-0.001949527411115426,0.7146694732051427,0.6097759885600045,0.01301246548139405,0.018637182252879157,conditional_target_reconstruction
3026,LOCAL3,Z3,,static,goal6_workbook_endpoint,residual_ftv,SPH,T3,,current,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.07265811563260872,0.0888487738841502,,-0.009484806284002783,,,0.028051268070889316,0.5677848951988482,-0.014021327608997398,0.07265811563260872,0.0888487738841502,-0.009484806284002783,0.7707992034599529,0.6197502512648302,0.3918712021564452,0.1102270347999373,0.0875931432868097,0.35857263353952623,1.0464372256470906,-0.0130210938981693,0.7439954488565252,0.6266163913162021,0.07265811563260872,0.0888487738841502,conditional_target_reconstruction
3026,LOCAL3,Z4,,static,goal6_workbook_endpoint,residual_ftv,SPH,T3,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.05142868788066617,0.06449155212838126,,-0.02726989842782298,,,0.048341952734139444,0.30523917963218433,-0.012961825728715804,0.05142868788066617,0.06449155212838126,-0.02726989842782298,0.7782974976960465,0.6209233949151512,0.38020031816007127,0.11127971744352032,0.08776734665629944,0.35892847370191416,1.029667106175522,-0.007773534614341715,0.7225122311980885,0.6168801490380563,0.05142868788066617,0.06449155212838126,conditional_target_reconstruction
3026,LOCAL3,Z5,,static,goal6_workbook_endpoint,residual_ftv,SPH,T3,,current,goal6_transformed_standardized_residual,256,374,5,fc1809deef465ea63f5914c18b46561b32a86729a6611a46aa60494d33398ba5,8e9be20009ef4db368534b5245235ed0c1a6a2e1a12d674802a5430f536f28c8,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.042179026140759815,0.05757355976273067,,-0.02627213476783855,,,0.03794270948592351,0.3571462202195851,-0.009326905808964918,0.042179026140759815,0.05757355976273067,-0.02627213476783855,0.7794855009805939,0.6217623650139806,0.379139065818045,0.11149846778050834,0.08786041675671463,0.34267312213118983,1.0532810100120604,-0.014202977928990335,0.7293263179022522,0.616572676428786,0.042179026140759815,0.05757355976273067,conditional_target_reconstruction
3026,LOCAL3,Z6,,static,goal6_workbook_endpoint,residual_ftv,SPH,T3,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.041525014704080244,0.051858177430186864,,-0.025582468400006123,,,0.033627143209538884,0.3237377458090892,-0.009815848637749442,0.041525014704080244,0.051858177430186864,-0.025582468400006123,0.7781059246023653,0.6223182054233819,0.3802380989848263,0.11127632578029621,0.08794349195269036,0.3485694084061093,1.0455524586442828,-0.011666914154468744,0.7307543520309477,0.6172917351494425,0.041525014704080244,0.051858177430186864,conditional_target_reconstruction
3026,LOCAL3,Z7,,static,goal6_workbook_endpoint,residual_ftv,SPH,T3,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.01690829054661716,0.04559401467895402,,-0.027165648776723575,,,0.03251621230461919,0.2881156790273035,-0.012273214129256865,0.01690829054661716,0.04559401467895402,-0.027165648776723575,0.7777283509776476,0.6236448166246921,0.3806654012599322,0.11123795876736528,0.0881418791672863,0.35768354639277894,1.0322163696585918,-0.008056703400900977,0.731967686881329,0.6173340383226773,0.01690829054661716,0.04559401467895402,conditional_target_reconstruction
2026,LOCAL0,Z1,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.18827213359102152,0.17579704711442956,,-0.050867573920571584,,,0.16272758103181245,0.5855591029921227,-0.010324841354500252,0.18827213359102152,0.17579704711442956,-0.050867573920571584,0.9815387714185353,0.7760919709937113,0.020892100796573998,17.065609970119343,11.868086062836197,0.1497502947936043,0.6735258680913397,11.520285627385967,0.2949272954829901,0.26063823338834263,0.18827213359102152,0.17579704711442956,conditional_target_reconstruction
2026,LOCAL0,Z2,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.16185792633958537,0.1833301101970759,,-0.021953751930152702,,,0.12227365540143992,0.5866001381914374,-0.015062716429163554,0.16185792633958537,0.1833301101970759,-0.021953751930152702,0.9706759216358585,0.7809558419955239,0.055429356474994695,16.761919882557724,11.888216603141966,0.14638299108844222,0.7711701603667961,8.698097730347232,0.28156400045511437,0.2950499362476597,0.16185792633958537,0.1833301101970759,conditional_target_reconstruction
2026,LOCAL0,Z3,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.20736251814912324,0.20434680010145984,,-0.010914735624927861,,,0.1576989855744567,0.5288919557384351,-0.03514954986429142,0.20736251814912324,0.20434680010145984,-0.010914735624927861,0.9662317935742176,0.7681334047864381,0.06878027605200787,16.643038644302642,11.80477400607861,0.20193274371403183,0.7084187967934485,9.97590722950028,0.3141713505518262,0.31834163985027025,0.20736251814912324,0.20434680010145984,conditional_target_reconstruction
2026,LOCAL0,Z4,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.19845321856720385,0.18562176448836612,,-0.024578590018214996,,,0.1349599840575856,0.5427073571559073,-0.012033721098182702,0.19845321856720385,0.18562176448836612,-0.024578590018214996,0.9726252045042016,0.7712092048089088,0.02773151781400962,17.00590083642618,11.903550968707343,0.18970946952032572,0.6307103594026355,12.32309072658757,0.29993036750483565,0.2747100001508168,0.19845321856720385,0.18562176448836612,conditional_target_reconstruction
2026,LOCAL0,Z5,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2518457222451474,0.24294176697263298,,-0.07009927915566681,,,0.29406115121305093,0.48571434954905574,-0.006441984344642399,0.2518457222451474,0.24294176697263298,-0.07009927915566681,0.9933415028266973,0.7756107338758262,0.022785214834610934,17.049103731387042,11.988342847170967,0.27932343581803326,0.5713879682299662,13.724404936779882,0.3137590169530095,0.3019845879246266,0.2518457222451474,0.24294176697263298,conditional_target_reconstruction
2026,LOCAL0,Z6,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2511835569541061,0.24163240030295396,,-0.013896687029251368,,,0.2325254407913089,0.5328424572425942,-0.011355247248237377,0.2511835569541061,0.24163240030295396,-0.013896687029251368,0.9676555764868812,0.7621135375713969,0.05306044719576719,16.78292551256721,11.811313445311146,0.23875280757281517,0.6496802824535837,11.684745177332147,0.32743907156673113,0.31744897559178425,0.2511835569541061,0.24163240030295396,conditional_target_reconstruction
2026,LOCAL0,Z7,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.23030337208800505,0.2450078976716754,,0.01640543232935789,,,0.17788894222535417,0.5974680801608789,-0.013109195832695571,0.23030337208800505,0.2450078976716754,0.01640543232935789,0.9526983032659743,0.7599257925603324,0.07548141602830571,16.583048131838986,11.704274382005872,0.21032358686338945,0.734064433063983,9.635023089465033,0.3276620775969963,0.33664965360099497,0.23030337208800505,0.2450078976716754,conditional_target_reconstruction
2026,LOCAL3,Z1,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.18466186981035618,0.1653680048566206,,-0.0746956810069716,,,0.19583475619576646,0.4795169682141727,-0.012248202937065382,0.18466186981035618,0.1653680048566206,-0.0746956810069716,0.9928690657626182,0.7848019279412805,0.0008179893854645126,17.239665767357533,12.007902288867296,0.1805234333269612,0.5814637196515576,13.839357891151792,0.28886289680282173,0.24705259186377246,0.18466186981035618,0.1653680048566206,conditional_target_reconstruction
2026,LOCAL3,Z2,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.1802849682020407,0.20122037519549113,,-0.025498880474507254,,,0.18085406714917698,0.4801470888525007,-0.017374963247659057,0.1802849682020407,0.20122037519549113,-0.025498880474507254,0.9712841808956911,0.7906622401628397,0.056621887218328504,16.751335487406422,12.051464022817314,0.1819960972713296,0.7134317880577175,10.100461555484937,0.3002871771532597,0.3043571394273822,0.1802849682020407,0.20122037519549113,conditional_target_reconstruction
2026,LOCAL3,Z3,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.17637002676214297,0.16314648478687535,,-0.033387858322245945,,,0.12828244180583617,0.5156178246278412,-0.01303282837680886,0.17637002676214297,0.16314648478687535,-0.033387858322245945,0.9782290567613157,0.775581110124198,0.0164494029080805,17.10428371526529,11.965490413669263,0.18499888635323988,0.6033327750853298,13.044838323540938,0.29078552736375013,0.25950245770899016,0.17637002676214297,0.16314648478687535,conditional_target_reconstruction
2026,LOCAL3,Z4,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.20270739282461156,0.193232698925263,,-0.03511248185080415,,,0.16893369285628254,0.5350329884366274,-0.004102440596558346,0.20270739282461156,0.193232698925263,-0.03511248185080415,0.9788222026208293,0.770410534100795,0.007981652250403926,17.177754470477264,11.91505490593899,0.21492543499838865,0.5719073867931137,13.91438191189314,0.31116714074411195,0.2651365575014733,0.20270739282461156,0.193232698925263,conditional_target_reconstruction
2026,LOCAL3,Z5,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.26062793761639874,0.2326313850323454,,-0.073355789636034,,,0.28215541800618016,0.49049996028931553,-0.001122867712496659,0.26062793761639874,0.2326313850323454,-0.073355789636034,0.9978054124094422,0.7735719286506242,0.023272323905948245,17.044853996127646,11.94060145378302,0.27322905240832485,0.5747488856820533,13.652514054896649,0.3341053589714416,0.30042880886439627,0.26062793761639874,0.2326313850323454,conditional_target_reconstruction
2026,LOCAL3,Z6,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.222038357592785,0.2049024063531909,,-0.037699452265408565,,,0.1783564917888764,0.5722377461577748,-0.0038164225423661905,0.222038357592785,0.2049024063531909,-0.037699452265408565,0.98041746927157,0.7672928889994705,0.016201933580684558,17.106435368358575,11.872952899116495,0.2163583480903985,0.5884636113730685,13.448492235848397,0.3201483672772784,0.27371994316395215,0.222038357592785,0.2049024063531909,conditional_target_reconstruction
2026,LOCAL3,Z7,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.21721210490107468,0.2060384859350796,,-0.023173363936818292,,,0.17291452614113556,0.5508978334473317,-0.001297466596470206,0.21721210490107468,0.2060384859350796,-0.023173363936818292,0.9724867366581087,0.7669658280515577,0.02861910813893198,16.998136664381946,11.839989128862527,0.21287772324579804,0.6272463969094358,12.544632910148568,0.31843599954488566,0.28940316983756686,0.21721210490107468,0.2060384859350796,conditional_target_reconstruction
3026,LOCAL0,Z1,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.20672835695968236,0.19834707452881195,,-0.019863042298208216,,,0.1254041186014711,0.6639019035662005,0.0005913132351719289,0.20672835695968236,0.19834707452881195,-0.019863042298208216,0.9743857930141641,0.7795493294040978,0.048137778000132525,16.82649201976276,11.916643091738466,0.16058540157386217,0.728450855207023,9.874557393049113,0.3027994083513483,0.29191290074790094,0.20672835695968236,0.19834707452881195,conditional_target_reconstruction
3026,LOCAL0,Z2,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.26148399204464395,0.2679119096485847,,0.05151148944739035,,,0.09252163703119486,0.8859267667818728,-0.015120452549948855,0.26148399204464395,0.2679119096485847,0.05151148944739035,0.936496682302653,0.754122312315948,0.09174545479979601,16.436537256764257,11.53450911614457,0.12437171100556092,0.9854340530458249,3.317006067526272,0.34463169871430194,0.34752685517037224,0.26148399204464395,0.2679119096485847,conditional_target_reconstruction
3026,LOCAL0,Z3,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T0,,current,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2613334473502399,0.25394675393978877,,0.0285167045237347,,,0.08478440341290584,0.9817051186381949,-0.009914638721929048,0.2613334473502399,0.25394675393978877,0.0285167045237347,0.9489269640986819,0.7602739211238436,0.05784926685984593,16.74043479992753,11.70227723831826,0.14041453401810117,0.8065159867041747,7.950883838459891,0.33308203436113326,0.3022170846961868,0.2613334473502399,0.25394675393978877,conditional_target_reconstruction
